303.2144866,143.192660546667,0.866703218105178
303.2144866,145.479407438788,0.865501473424708
303.2144866,147.766154330909,0.864300626777887
303.2144866,150.05290122303,0.863103129403569
303.2144866,152.339648115151,0.861911277091148
303.2144866,154.626395007273,0.86072719838368
303.2144866,156.913141899394,0.859552842781005
303.2144866,159.199888791515,0.858389968942865
303.2144866,161.486635683636,0.857240132892028
303.2144866,163.773382575758,0.856104676217406
303.2144866,166.060129467879,0.854984714277175
303.2144866,168.34687636,0.8538811244019
303.2144866,170.633623252121,0.852794534097651
303.2144866,172.920370144242,0.851725309249128
303.2144866,175.207117036364,0.850673542322777
303.2144866,177.493863928485,0.849639040569913
303.2144866,179.780610820606,0.848621314229843
303.2144866,182.067357712727,0.847619564732983
303.2144866,184.354104604848,0.846632672903981
303.2144866,186.64085149697,0.845659187164835
303.2144866,188.927598389091,0.844697311738018
303.2144866,191.214345281212,0.843744894849593
303.2144866,193.501092173333,0.842799416932342
303.2144866,195.787839065455,0.841857978828877
303.2144866,198.074585957576,0.840917289994766
303.2144866,200.361332849697,0.839973656701656
303.2144866,202.648079741818,0.839022970240388
303.2144866,204.934826633939,0.838060695124122
303.2144866,207.221573526061,0.837081857291454
303.2144866,209.508320418182,0.836081032309541
303.2144866,211.795067310303,0.835052333577218
303.2144866,214.081814202424,0.833989400528122
303.2144866,216.368561094545,0.83288538683381
303.2144866,218.655307986667,0.831732948606878
303.2144866,220.942054878788,0.830524232604089
303.2144866,223.228801770909,0.829250864429487
303.2144866,225.51554866303,0.827903936737518
303.2144866,227.802295555151,0.826473997436154
303.2144866,230.089042447273,0.824951037890012
303.2144866,232.375789339394,0.823324481123476
303.2144866,234.662536231515,0.821583170023814
303.2144866,236.949283123636,0.819715355544302
303.2144866,239.236030015758,0.817708684907346
303.2144866,241.522776907879,0.815550189807596
303.2144866,243.8095238,0.813226274615076
351.3461829,17.42158148,0.858215456031909
351.3461829,19.7083283721212,0.860374083260185
351.3461829,21.9950752642424,0.862506090855374
351.3461829,24.2818221563636,0.864604233133349
351.3461829,26.5685690484848,0.866661757451723
351.3461829,28.8553159406061,0.868672392412973
351.3461829,31.1420628327273,0.870630336067557
351.3461829,33.4288097248485,0.872530244117035
351.3461829,35.7155566169697,0.874367218117192
351.3461829,38.0023035090909,0.876136793681157
351.3461829,40.2890504012121,0.877834928682524
351.3461829,42.5757972933333,0.879457991458472
351.3461829,44.8625441854545,0.881002749012889
351.3461829,47.1492910775758,0.882466355219487
351.3461829,49.436037969697,0.883846339024927
351.3461829,51.7227848618182,0.88514059265194
351.3461829,54.0095317539394,0.886347359802444
351.3461829,56.2962786460606,0.887465223860669
351.3461829,58.5830255381818,0.888493096096273
351.3461829,60.869772430303,0.889430203867469
351.3461829,63.1565193224242,0.890276078824138
351.3461829,65.4432662145454,0.891030545110958
351.3461829,67.7300131066667,0.891693707570516
351.3461829,70.0167599987879,0.892265939946436
351.3461829,72.3035068909091,0.892747873086497
351.3461829,74.5902537830303,0.893140383145751
351.3461829,76.8770006751515,0.893444579789649
351.3461829,79.1637475672727,0.893661794397157
351.3461829,81.4504944593939,0.893793568263879
351.3461829,83.7372413515152,0.893841640805179
351.3461829,86.0239882436364,0.893807937759297
351.3461829,88.3107351357576,0.893694559390475
351.3461829,90.5974820278788,0.893503768692074
351.3461829,92.88422892,0.893237979589698
351.3461829,95.1709758121212,0.89289974514431
351.3461829,97.4577227042424,0.892491745755358
351.3461829,99.7444695963636,0.892016777363891
351.3461829,102.031216488485,0.891477739655684
351.3461829,104.317963380606,0.890877624264355
351.3461829,106.604710272727,0.890219502974488
351.3461829,108.891457164848,0.889506515924752
351.3461829,111.17820405697,0.888741859811024
351.3461829,113.464950949091,0.887928776089508
351.3461829,115.751697841212,0.887070539179855
351.3461829,118.038444733333,0.886170444668285
351.3461829,120.325191625455,0.885231797510709
351.3461829,122.611938517576,0.884257900235847
351.3461829,124.898685409697,0.883252041148349
351.3461829,127.185432301818,0.882217482531917
351.3461829,129.472179193939,0.881157448852427
351.3461829,131.758926086061,0.880075114961045
351.3461829,134.045672978182,0.878973594297353
351.3461829,136.332419870303,0.877855927092466
351.3461829,138.619166762424,0.876725068572154
351.3461829,140.905913654545,0.875583877159963
351.3461829,143.192660546667,0.874435102680336
351.3461829,145.479407438788,0.873281374561732
351.3461829,147.766154330909,0.872125190039747
351.3461829,150.05290122303,0.870968902360239
351.3461829,152.339648115151,0.869814708982442
351.3461829,154.626395007273,0.86866463978209
351.3461829,156.913141899394,0.86752054525454
351.3461829,159.199888791515,0.866384084717886
351.3461829,161.486635683636,0.865256714516089
351.3461829,163.773382575758,0.864139676222088
351.3461829,166.060129467879,0.863033984840929
351.3461829,168.34687636,0.86194041701288
351.3461829,170.633623252121,0.860859499216554
351.3461829,172.920370144242,0.85979149597203
351.3461829,175.207117036364,0.858736398043972
351.3461829,177.493863928485,0.857693910644753
351.3461829,179.780610820606,0.856663441637572
351.3461829,182.067357712727,0.855644089739575
351.3461829,184.354104604848,0.854634632724979
351.3461829,186.64085149697,0.85363351562819
351.3461829,188.927598389091,0.852638838946924
351.3461829,191.214345281212,0.851648346845328
351.3461829,193.501092173333,0.850659415357102
351.3461829,195.787839065455,0.849669040588616
351.3461829,198.074585957576,0.848673826922033
351.3461829,200.361332849697,0.847669975218434
351.3461829,202.648079741818,0.84665327102093
351.3461829,204.934826633939,0.845619072757789
351.3461829,207.221573526061,0.844562299945555
351.3461829,209.508320418182,0.843477421392167
351.3461829,211.795067310303,0.842358443400082
351.3461829,214.081814202424,0.841198897969398
351.3461829,216.368561094545,0.839991831000968
351.3461829,218.655307986667,0.838729790499523
351.3461829,220.942054878788,0.8374048147768
351.3461829,223.228801770909,0.836008420654651
351.3461829,225.51554866303,0.834531591668171
351.3461829,227.802295555151,0.832964766268819
351.3461829,230.089042447273,0.831297826027535
351.3461829,232.375789339394,0.829520083837864
351.3461829,234.662536231515,0.827620272119072
351.3461829,236.949283123636,0.825586531019275
351.3461829,239.236030015758,0.823406396618551
351.3461829,241.522776907879,0.821066789132063
351.3461829,243.8095238,0.818554001113185
399.4778792,17.42158148,0.860650477718293
399.4778792,19.7083283721212,0.862898043942342
399.4778792,21.9950752642424,0.865120503565274
399.4778792,24.2818221563636,0.867310532898435
399.4778792,26.5685690484848,0.869461300957749
399.4778792,28.8553159406061,0.871566457666837
399.4778792,31.1420628327273,0.873620122060145
399.4778792,33.4288097248485,0.875616870486056
399.4778792,35.7155566169697,0.877551724810014
399.4778792,38.0023035090909,0.879420140617649
399.4778792,40.2890504012121,0.881217995417888
399.4778792,42.5757972933333,0.882941576846088
399.4778792,44.8625441854545,0.884587570867144
399.4778792,47.1492910775758,0.886153049978621
399.4778792,49.436037969697,0.887635461413867
399.4778792,51.7227848618182,0.889032615345136
399.4778792,54.0095317539394,0.890342673086711
399.4778792,56.2962786460606,0.89156413529802
399.4778792,58.5830255381818,0.892695830186762
399.4778792,60.869772430303,0.893736901712022
399.4778792,63.1565193224242,0.894686797787399
399.4778792,65.4432662145454,0.895545258484118
399.4778792,67.7300131066667,0.896312304234159
399.4778792,70.0167599987879,0.896988224033371
399.4778792,72.3035068909091,0.897573563644596
399.4778792,74.5902537830303,0.898069113800792
399.4778792,76.8770006751515,0.898475898408147
399.4778792,79.1637475672727,0.898795162749206
399.4778792,81.4504944593939,0.899028361685989
399.4778792,83.7372413515152,0.899177147863112
399.4778792,86.0239882436364,0.899243359910907
399.4778792,88.3107351357576,0.899229010648544
399.4778792,90.5974820278788,0.899136275287151
399.4778792,92.88422892,0.898967479632936
399.4778792,95.1709758121212,0.898725088290304
399.4778792,97.4577227042424,0.898411692864983
399.4778792,99.7444695963636,0.898030000167139
399.4778792,102.031216488485,0.897582820414502
399.4778792,104.317963380606,0.897073055435484
399.4778792,106.604710272727,0.896503686872298
399.4778792,108.891457164848,0.895877764384083
399.4778792,111.17820405697,0.895198393850021
399.4778792,113.464950949091,0.89446872557246
399.4778792,115.751697841212,0.893691942480033
399.4778792,118.038444733333,0.89287124833078
399.4778792,120.325191625455,0.892009855915268
399.4778792,122.611938517576,0.891110975259711
399.4778792,124.898685409697,0.890177801829093
399.4778792,127.185432301818,0.889213504730287
399.4778792,129.472179193939,0.888221214915175
399.4778792,131.758926086061,0.88720401338377
399.4778792,134.045672978182,0.886164919387337
399.4778792,136.332419870303,0.885106878631512
399.4778792,138.619166762424,0.884032751479425
399.4778792,140.905913654545,0.882945301154818
399.4778792,143.192660546667,0.881847181945168
399.4778792,145.479407438788,0.880740927404807
399.4778792,147.766154330909,0.879628938558042
399.4778792,150.05290122303,0.878513472102276
399.4778792,152.339648115151,0.87739662861113
399.4778792,154.626395007273,0.876280340737562
399.4778792,156.913141899394,0.875166361416987
399.4778792,159.199888791515,0.874056252070401
399.4778792,161.486635683636,0.872951370807499
399.4778792,163.773382575758,0.871852860629795
399.4778792,166.060129467879,0.870761637633747
399.4778792,168.34687636,0.869678379213872
399.4778792,170.633623252121,0.868603512265871
399.4778792,172.920370144242,0.867537201389747
399.4778792,175.207117036364,0.866479337092929
399.4778792,177.493863928485,0.865429523993387
399.4778792,179.780610820606,0.864387069022761
399.4778792,182.067357712727,0.863350969629473
399.4778792,184.354104604848,0.862319901981852
399.4778792,186.64085149697,0.861292209171258
399.4778792,188.927598389091,0.860265889415193
399.4778792,191.214345281212,0.859238584260434
399.4778792,193.501092173333,0.858207566786143
399.4778792,195.787839065455,0.857169729806994
399.4778792,198.074585957576,0.856121574076291
399.4778792,200.361332849697,0.855059196489091
399.4778792,202.648079741818,0.853978278285322
399.4778792,204.934826633939,0.852874073252905
399.4778792,207.221573526061,0.851741395930874
399.4778792,209.508320418182,0.850574609812498
399.4778792,211.795067310303,0.849367615548402
399.4778792,214.081814202424,0.848113839149686
399.4778792,216.368561094545,0.846806220191045
399.4778792,218.655307986667,0.845437200013892
399.4778792,220.942054878788,0.843998709929479
399.4778792,223.228801770909,0.842482159422016
399.4778792,225.51554866303,0.840878424351788
399.4778792,227.802295555151,0.839177835158288
399.4778792,230.089042447273,0.837370165063322
399.4778792,232.375789339394,0.835444618274142
399.4778792,234.662536231515,0.833389818186558
399.4778792,236.949283123636,0.831193795588068
399.4778792,239.236030015758,0.828843976860969
399.4778792,241.522776907879,0.826327172185481
399.4778792,243.8095238,0.823629563742875
447.6095755,17.42158148,0.862881930256324
447.6095755,19.7083283721212,0.865215898799675
447.6095755,21.9950752642424,0.867526269807668
447.6095755,24.2818221563636,0.869805643031663
447.6095755,26.5685690484848,0.872047110590439
447.6095755,28.8553159406061,0.874244245173313
447.6095755,31.1420628327273,0.876391088243257
447.6095755,33.4288097248485,0.878482138240023
447.6095755,35.7155566169697,0.880512338783262
447.6095755,38.0023035090909,0.882477066875645
447.6095755,40.2890504012121,0.884372121105984
447.6095755,42.5757972933333,0.88619370985235
447.6095755,44.8625441854545,0.887938439485199
447.6095755,47.1492910775758,0.889603302570488
447.6095755,49.436037969697,0.891185666072797
447.6095755,51.7227848618182,0.892683259558451
447.6095755,54.0095317539394,0.894094163398639
447.6095755,56.2962786460606,0.895416796972536
447.6095755,58.5830255381818,0.896649906870422
447.6095755,60.869772430303,0.897792555096806
447.6095755,63.1565193224242,0.898844107273542
447.6095755,65.4432662145454,0.899804220842953
447.6095755,67.7300131066667,0.900672833270952
447.6095755,70.0167599987879,0.901450150250162
447.6095755,72.3035068909091,0.902136633903032
447.6095755,74.5902537830303,0.902732990984968
447.6095755,76.8770006751515,0.903240161087443
447.6095755,79.1637475672727,0.903659304841125
447.6095755,81.4504944593939,0.903991792118994
447.6095755,83.7372413515152,0.904239190239464
447.6095755,86.0239882436364,0.904403252169503
447.6095755,88.3107351357576,0.904485904727755
447.6095755,90.5974820278788,0.90448923678766
447.6095755,92.88422892,0.904415487480573
447.6095755,95.1709758121212,0.904267034398888
447.6095755,97.4577227042424,0.904046381799155
447.6095755,99.7444695963636,0.903756148805206
447.6095755,102.031216488485,0.903399057611268
447.6095755,104.317963380606,0.902977921685092
447.6095755,106.604710272727,0.902495633971066
447.6095755,108.891457164848,0.901955155093343
447.6095755,111.17820405697,0.901359501558956
447.6095755,113.464950949091,0.90071173396094
447.6095755,115.751697841212,0.900014945181457
447.6095755,118.038444733333,0.89927224859491
447.6095755,120.325191625455,0.898486766271067
447.6095755,122.611938517576,0.897661617178184
447.6095755,124.898685409697,0.896799905386121
447.6095755,127.185432301818,0.895904708269465
447.6095755,129.472179193939,0.894979064710653
447.6095755,131.758926086061,0.894025963303088
447.6095755,134.045672978182,0.893048330554263
447.6095755,136.332419870303,0.892049019088881
447.6095755,138.619166762424,0.891030795851975
447.6095755,140.905913654545,0.889996330312029
447.6095755,143.192660546667,0.888948182664099
447.6095755,145.479407438788,0.887888792032934
447.6095755,147.766154330909,0.886820464676097
447.6095755,150.05290122303,0.885745362187082
447.6095755,152.339648115151,0.884665489698441
447.6095755,154.626395007273,0.8835826840849
447.6095755,156.913141899394,0.88249860216648
447.6095755,159.199888791515,0.881414708911619
447.6095755,161.486635683636,0.880332265640296
447.6095755,163.773382575758,0.879252318227142
447.6095755,166.060129467879,0.878175685304572
447.6095755,168.34687636,0.877102946465898
447.6095755,170.633623252121,0.876034430468452
447.6095755,172.920370144242,0.874970203436709
447.6095755,175.207117036364,0.873910057065404
447.6095755,177.493863928485,0.872853496822653
447.6095755,179.780610820606,0.871799730153079
447.6095755,182.067357712727,0.870747654680924
447.6095755,184.354104604848,0.869695846413178
447.6095755,186.64085149697,0.868642547942695
447.6095755,188.927598389091,0.867585656651313
447.6095755,191.214345281212,0.866522712912978
447.6095755,193.501092173333,0.865450888296865
447.6095755,195.787839065455,0.864366973770494
447.6095755,198.074585957576,0.863267367902853
447.6095755,200.361332849697,0.862148065067523
447.6095755,202.648079741818,0.861004643645791
447.6095755,204.934826633939,0.859832254229778
447.6095755,207.221573526061,0.858625607825554
447.6095755,209.508320418182,0.857378964056261
447.6095755,211.795067310303,0.856086119365236
447.6095755,214.081814202424,0.854740395219126
447.6095755,216.368561094545,0.853334626311017
447.6095755,218.655307986667,0.851861148763543
447.6095755,220.942054878788,0.850311788332021
447.6095755,223.228801770909,0.848677848607559
447.6095755,225.51554866303,0.846950099220183
447.6095755,227.802295555151,0.845118764041957
447.6095755,230.089042447273,0.843173509390105
447.6095755,232.375789339394,0.841103432230127
447.6095755,234.662536231515,0.838897048378925
447.6095755,236.949283123636,0.83654228070792
447.6095755,239.236030015758,0.834026447346175
447.6095755,241.522776907879,0.831336249883513
447.6095755,243.8095238,0.828457761573643
495.7412718,17.42158148,0.864920400964189
495.7412718,19.7083283721212,0.867338229404935
495.7412718,21.9950752642424,0.869733964359616
495.7412718,24.2818221563636,0.872100130464156
495.7412718,26.5685690484848,0.874429744384733
495.7412718,28.8553159406061,0.8767163030209
495.7412718,31.1420628327273,0.878953771708705
495.7412718,33.4288097248485,0.881136572423814
495.7412718,35.7155566169697,0.883259571984627
495.7412718,38.0023035090909,0.885318070255403
495.7412718,40.2890504012121,0.887307788349381
495.7412718,42.5757972933333,0.889224856831896
495.7412718,44.8625441854545,0.891065803923505
495.7412718,47.1492910775758,0.892827543703103
495.7412718,49.436037969697,0.894507364311049
495.7412718,51.7227848618182,0.896102916152282
495.7412718,54.0095317539394,0.897612200099443
495.7412718,56.2962786460606,0.899033555695997
495.7412718,58.5830255381818,0.900365649359353
495.7412718,60.869772430303,0.901607462583984
495.7412718,63.1565193224242,0.902758280144549
495.7412718,65.4432662145454,0.903817678299012
495.7412718,67.7300131066667,0.904785512991764
495.7412718,70.0167599987879,0.905661908056744
495.7412718,72.3035068909091,0.906447243420557
495.7412718,74.5902537830303,0.907142143305601
495.7412718,76.8770006751515,0.907747464433178
495.7412718,79.1637475672727,0.908264284226623
495.7412718,81.4504944593939,0.908693889014423
495.7412718,83.7372413515152,0.909037762233333
495.7412718,86.0239882436364,0.909297572631504
495.7412718,88.3107351357576,0.909475162471597
495.7412718,90.5974820278788,0.909572535733909
495.7412718,92.88422892,0.909591846319488
495.7412718,95.1709758121212,0.90953538625326
495.7412718,97.4577227042424,0.909405573887146
495.7412718,99.7444695963636,0.909204942103183
495.7412718,102.031216488485,0.908936126516645
495.7412718,104.317963380606,0.908601853679164
495.7412718,106.604710272727,0.908204929281849
495.7412718,108.891457164848,0.907748226358411
495.7412718,111.17820405697,0.907234673488279
495.7412718,113.464950949091,0.906667242999723
495.7412718,115.751697841212,0.906048939172974
495.7412718,118.038444733333,0.905382786443345
495.7412718,120.325191625455,0.904671817604352
495.7412718,122.611938517576,0.903919062010834
495.7412718,124.898685409697,0.903127533782073
495.7412718,127.185432301818,0.902300220004919
495.7412718,129.472179193939,0.901440068936904
495.7412718,131.758926086061,0.900549978209367
495.7412718,134.045672978182,0.899632783030575
495.7412718,136.332419870303,0.898691244388841
495.7412718,138.619166762424,0.897728037255647
495.7412718,140.905913654545,0.896745738788765
495.7412718,143.192660546667,0.895746816535374
495.7412718,145.479407438788,0.894733616635185
495.7412718,147.766154330909,0.89370835202356
495.7412718,150.05290122303,0.892673090634632
495.7412718,152.339648115151,0.891629743604427
495.7412718,154.626395007273,0.890580053473983
495.7412718,156.913141899394,0.889525582392474
495.7412718,159.199888791515,0.888467700320327
495.7412718,161.486635683636,0.887407573232343
495.7412718,163.773382575758,0.88634615132082
495.7412718,166.060129467879,0.885284157198674
495.7412718,168.34687636,0.884222074102557
495.7412718,170.633623252121,0.883160134095977
495.7412718,172.920370144242,0.882098306272424
495.7412718,175.207117036364,0.881036284958485
495.7412718,177.493863928485,0.879973477916968
495.7412718,179.780610820606,0.878908994550023
495.7412718,182.067357712727,0.877841634102257
495.7412718,184.354104604848,0.876769873863866
495.7412718,186.64085149697,0.875691857373741
495.7412718,188.927598389091,0.874605382622603
495.7412718,191.214345281212,0.873507890256114
495.7412718,193.501092173333,0.872396451778003
495.7412718,195.787839065455,0.87126775775318
495.7412718,198.074585957576,0.870118106010867
495.7412718,200.361332849697,0.868943389847709
495.7412718,202.648079741818,0.867739086230901
495.7412718,204.934826633939,0.866500244001306
495.7412718,207.221573526061,0.865221472076574
495.7412718,209.508320418182,0.863896927654268
495.7412718,211.795067310303,0.862520304414979
495.7412718,214.081814202424,0.861084820725451
495.7412718,216.368561094545,0.859583207841698
495.7412718,218.655307986667,0.858007698112127
495.7412718,220.942054878788,0.85635001318066
495.7412718,223.228801770909,0.854601352189851
495.7412718,225.51554866303,0.852752379984009
495.7412718,227.802295555151,0.850793215312319
495.7412718,230.089042447273,0.848713419031962
495.7412718,232.375789339394,0.846501982311235
495.7412718,234.662536231515,0.844147314832672
495.7412718,236.949283123636,0.841637232996168
495.7412718,239.236030015758,0.838958948122094
495.7412718,241.522776907879,0.836099054654419
495.7412718,243.8095238,0.833043518363839
543.8729681,17.42158148,0.866776280946709
543.8729681,19.7083283721212,0.869275424293755
543.8729681,21.9950752642424,0.871753972137316
543.8729681,24.2818221563636,0.874204375442425
543.8729681,26.5685690484848,0.876619576867203
543.8729681,28.8553159406061,0.878992998965987
543.8729681,31.1420628327273,0.881318532392444
543.8729681,33.4288097248485,0.883590524102696
543.8729681,35.7155566169697,0.885803765558441
543.8729681,38.0023035090909,0.887953480930071
543.8729681,40.2890504012121,0.890035315299793
543.8729681,42.5757972933333,0.892045322864754
543.8729681,44.8625441854545,0.893979955140155
543.8729681,47.1492910775758,0.895836049162377
543.8729681,49.436037969697,0.8976108156921
543.8729681,51.7227848618182,0.899301827417421
543.8729681,54.0095317539394,0.900907007156981
543.8729681,56.2962786460606,0.902424616063079
543.8729681,58.5830255381818,0.903853241824797
543.8729681,60.869772430303,0.905191786871118
543.8729681,63.1565193224242,0.906439456574049
543.8729681,65.4432662145454,0.907595747451741
543.8729681,67.7300131066667,0.908660435371608
543.8729681,70.0167599987879,0.909633563753451
543.8729681,72.3035068909091,0.910515431772575
543.8729681,74.5902537830303,0.911306582562912
543.8729681,76.8770006751515,0.912007791420142
543.8729681,79.1637475672727,0.912620054004811
543.8729681,81.4504944593939,0.913144574545456
543.8729681,83.7372413515152,0.913582754041721
543.8729681,86.0239882436364,0.913936178467481
543.8729681,88.3107351357576,0.914206606973962
543.8729681,90.5974820278788,0.914395960092861
543.8729681,92.88422892,0.914506307939465
543.8729681,95.1709758121212,0.914539858415778
543.8729681,97.4577227042424,0.914498945413633
543.8729681,99.7444695963636,0.914386017017821
543.8729681,102.031216488485,0.914203623709205
543.8729681,104.317963380606,0.913954406567844
543.8729681,106.604710272727,0.913641085476114
543.8729681,108.891457164848,0.913266447321828
543.8729681,111.17820405697,0.912833334201355
543.8729681,113.464950949091,0.912344631622745
543.8729681,115.751697841212,0.911803256708844
543.8729681,118.038444733333,0.91121214640042
543.8729681,120.325191625455,0.910574245659281
543.8729681,122.611938517576,0.909892495671394
543.8729681,124.898685409697,0.90916982205001
543.8729681,127.185432301818,0.908409123038781
543.8729681,129.472179193939,0.907613257714885
543.8729681,131.758926086061,0.90678503419214
543.8729681,134.045672978182,0.90592719782413
543.8729681,136.332419870303,0.905042419407327
543.8729681,138.619166762424,0.904133283384204
543.8729681,140.905913654545,0.903202276046364
543.8729681,143.192660546667,0.902251773737657
